Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
Date,,,,,
2001-04-17,66.80331420898438,68.23806810500358,66.05094793799454,68.23806810500358,1632626
2001-04-18,69.28791046142578,69.53286637953242,66.92582323605738,66.92582323605738,3474324
2001-04-19,69.0079574584961,69.55036020632862,67.80066567981953,69.28790547183371,1638826
2001-04-20,70.60018157958984,72.43735922924033,68.9379700555143,69.00795983885563,3607033
2001-04-23,70.72264099121094,71.52750387706949,69.81280178651974,70.60016584164734,1935581
2001-04-24,69.91778564453125,71.17756816848312,69.25290227528482,70.72264299804415,1538951
2001-04-25,70.84513092041016,70.86262975341957,68.67550894501731,69.91779276424315,1542905
2001-04-26,73.62714385986328,73.9945804591345,70.44270073975932,70.84512944913757,2162089
2001-04-27,73.46964263916016,74.36198832111349,72.61229460897394,73.62711540656369,1422139
2001-04-30,72.43733978271484,74.18703389985504,71.64997576344652,73.4696596451386,1407366
2001-05-01,72.61228942871094,72.87474402232627,71.73744263505397,72.43731784790657,1153433
2001-05-02,72.57720947265625,73.57815542627773,71.36554363045218,72.87574093010183,1218768
2001-05-03,71.8045425415039,72.9986514996738,70.73335861407836,72.57720062322124,1139659
2001-05-04,73.578125,73.578125,70.68065664460445,71.8045216038765,993467
2001-05-07,71.9976806640625,73.57811520416901,71.11966023615119,73.57811520416901,942197
2001-05-08,70.83870697021484,72.3489037795226,70.39969944647956,71.99769664546719,1027382
2001-05-09,72.66502380371094,72.84062466023437,70.68069398256009,70.83873809863418,1117228
2001-05-10,73.595703125,73.75374719155495,72.85816414774357,72.85816414774357,1577986
2001-05-11,70.71575164794922,72.96348637788545,69.99577538042801,72.96348637788545,1594174
2001-05-14,72.52449798583984,72.52449798583984,70.25920576485419,70.71577555527996,1323928
2001-05-15,73.75373077392578,74.14005691150592,72.1030523853517,72.52449756034765,1716937
2001-05-16,78.16139221191406,78.21407355706465,73.40251999220347,73.75373267676439,3483978
2001-05-17,78.60040283203125,80.26864351806599,78.14383304672397,78.1613897776704,3644985
2001-05-18,78.93407440185547,79.49601264015136,77.09023232883445,78.60042949666307,1739659
2001-05-21,79.65403747558594,80.1457319558565,77.19558180024188,78.9340608520731,1698169
2001-05-22,76.56339263916016,79.72426767019618,76.38779187791863,79.65402402049838,1711735
2001-05-23,76.5282974243164,77.35363687000871,76.26489062512343,76.56341647242978,1534956
2001-05-24,74.64933776855469,76.91463645363181,74.43861230947775,76.52830458687824,1461298
2001-05-25,75.79074096679688,76.17707270859759,74.64931362441918,74.64931362441918,1070246
2001-05-29,76.31754302978516,77.26580714710472,75.6853669515721,75.79072963127427,1325010
2001-05-30,74.38590240478516,76.5809565695393,73.96445722366633,76.31754984675538,1222389
2001-05-31,75.77315521240234,76.5282505237686,74.36832166944156,74.38587839507004,1155431
2001-06-01,76.42292022705078,77.45898491582497,74.91272338954901,75.77318729568515,1425260
2001-06-04,76.82678985595703,77.19555921443167,76.03656980208281,76.42290146464397,1008656
2001-06-05,78.74089050292969,78.98673493276401,76.22975370642658,76.82680526107217,1517811
2001-06-06,77.24824523925781,78.98672388794812,76.40534379730616,78.74087949249054,1178069
2001-06-07,76.44048309326172,78.03848033374365,75.84342593206176,77.24826008009785,1406700
2001-06-08,75.56248474121094,76.35269965266153,74.1225311266219,76.35269965266153,613899
2001-06-11,73.99960327148438,75.56248187200859,72.96353830881523,75.56248187200859,880524
2001-06-12,71.11965942382812,71.99767984171076,69.83774504194511,71.99767984171076,2457220
2001-06-13,70.78599548339844,72.66496093484108,70.24162549368464,71.11964574266403,1662755
2001-06-14,68.87193298339844,72.54205912980348,68.48560684974281,70.78601807148533,1232834
2001-06-15,68.43289947509766,69.97821457256391,68.2397309064145,68.87190678501429,2212901
2001-06-18,66.72955322265625,68.90703904155126,66.64174728354422,68.43291261688384,1886975
2001-06-19,66.02714538574219,67.59002336215093,65.32473119932726,66.72956514749237,1844985
2001-06-20,66.87006378173828,67.32663367591206,65.6935172130334,66.02716208459489,1693508
2001-06-21,69.67974090576172,70.32947399317024,67.85345553049916,67.85345553049916,2010445
2001-06-22,68.66117095947266,70.15380450475115,68.27484503203537,69.67967824386582,1031627
2001-06-25,66.72955322265625,68.39778801110533,66.46614655598866,68.39778801110533,1249896
2001-06-26,66.9227294921875,67.88855041081077,64.09550481110118,66.72956642352992,2155888
2001-06-27,67.53733825683594,68.69632773272097,66.41347339104951,66.92272448412977,1151144
2001-06-28,70.24164581298828,71.11966631595895,69.06509399024618,69.06509399024618,1644320
2001-06-29,70.24164581298828,71.295267071352,69.18801897928944,70.50505252141299,1213525
2001-07-02,71.08456420898438,71.76942186770492,69.62705406138728,70.24166805051136,1019268
2001-07-03,70.6806411743164,71.27769813629139,70.25919051300093,71.08452953296568,522930
2001-07-05,71.61135864257812,71.99769035904194,69.97824254538004,70.68065675216009,1286434
2001-07-06,69.89044952392578,73.40253235854178,69.53924235553147,71.61137189699528,1850687
2001-07-09,70.89141082763672,71.03189261079571,69.01244397961734,69.89046488120195,1400000
2001-07-10,69.36361694335938,71.1020954339316,68.95972298893585,70.89137009260958,1065918
2001-07-11,68.34516143798828,69.97828407983474,67.53738406321477,69.36366989027425,2026550
2001-07-12,71.5235595703125,71.55867860869398,68.43292808334763,68.43292808334763,1224178
2001-07-13,72.80550384521484,73.49036166499162,71.47091283638814,71.52359420714019,1524012
2001-07-16,69.66217041015625,71.99770682356302,69.25828187012924,71.99770682356302,1784353
2001-07-17,69.17046356201172,69.82020203260912,68.08171758387765,69.66215799181535,1771993
2001-07-18,71.82209777832031,72.2611109231592,67.34419380778061,69.17047332539518,1763546
2001-07-19,71.11965942382812,73.75372067747604,70.24163900594549,71.8220735280004,1322056
2001-07-20,70.38214111328125,71.89233800787825,69.90800894662841,71.11968003918568,1112651
2001-07-23,69.45143127441406,71.11967203685279,69.11778089179208,70.38213319393569,780150
2001-07-24,65.37747192382812,68.6788316341762,64.2711627212722,68.6788316341762,1757012
2001-07-25,68.5909652709961,68.60852200076623,64.97352069279441,65.37740910753185,1523970
2001-07-26,69.43387603759766,69.46900065534646,66.9227390600296,68.59097999234093,1150354
2001-07-27,67.7656478881836,69.53924613637298,67.23883431928111,69.43388342259249,1089971
2001-07-30,68.5733871459961,69.1002004242633,66.85246562876775,67.16855359572807,1359134
2001-07-31,68.88949584960938,70.24164847906655,68.48560740647328,68.83681450592486,1327008
2001-08-01,67.70844268798828,69.27731408168312,67.4616490244251,68.8895050619167,799625
2001-08-02,66.7213134765625,68.57223316772526,65.17006553786145,68.55460344226107,1945318
2001-08-03,66.58025360107422,66.87993080054753,65.25817036700228,66.72128014085064,1209696
2001-08-06,65.27578735351562,66.28056907224037,64.69406838140773,66.22768552932148,1298419
2001-08-07,65.22291564941406,65.7517455778583,64.34152497302651,65.4873278152685,1074657
2001-08-08,63.47773742675781,65.75172383637786,63.460113312903005,65.13475112658845,994382
2001-08-09,63.266197204589844,63.72451926522441,62.578716912004474,63.636381914222795,1265210
2001-08-10,65.24053955078125,65.8222586265322,61.99702433509244,63.61878474130452,1072618
2001-08-13,65.45207214355469,66.05142092086119,64.37677700366989,65.22291382022722,880067
2001-08-14,65.06424713134766,65.4873098386228,64.32387759933194,65.4520560122,1118768
2001-08-15,63.60118103027344,65.98093626192008,63.54829745630934,65.1524288020618,972950
2001-08-16,63.97133255004883,64.46490858409895,63.178079355966815,63.60114772614389,962172
2001-08-17,64.67644500732422,65.08188367719593,63.900821500737266,64.07710185998948,1661423
2001-08-20,66.63312530517578,66.63312530517578,64.46490560495387,65.04662458706412,1537786
2001-08-21,65.92799377441406,67.86705455476519,65.78697290210589,66.98566430855698,1391844
2001-08-22,67.26773834228516,68.06099162366095,65.83988803254402,65.9985386888192,966334
2001-08-23,67.03858947753906,67.79658343336186,66.54500772276394,66.54500772276394,815522
2001-08-24,69.18913269042969,69.71796792360084,67.23244792442873,67.42635231101406,1106783
2001-08-27,68.87187194824219,69.89428919766297,68.78373455659293,69.89428919766297,807033
2001-08-28,68.36067199707031,69.06578798107138,67.5321647735027,68.87187786734786,864794
2001-08-29,66.98570251464844,69.34782725919001,66.63314173769182,68.74848401248825,1061298
2001-08-30,66.0866928100586,67.1619882437011,65.22293163834401,67.1619882437011,1229089
2001-08-31,67.19727325439453,67.69084965554583,65.59313595880563,65.83992975612016,928464
2001-09-04,67.93759155273438,68.76609863028638,65.66360451832442,66.1043026302487,1444361
2001-09-05,66.96807861328125,68.39592917604872,66.2100846301343,67.49691422791228,1249771
2001-09-06,65.25820922851562,66.98573779727533,65.08192874718712,66.52740966516899,1274948
2001-09-07,62.49059295654297,64.53542153707312,62.15566756290581,63.81268160704408,1609488
2001-09-10,59.582008361816406,61.52107000780976,58.6124803371873,61.2566522562318,3255056
2001-09-17,53.02445602416992,57.2903875721977,52.56613386384368,57.11410723511798,3667665
2001-09-18,53.23601150512695,55.42186169578342,52.530895471221015,54.4699575685418,3450936
2001-09-19,53.76483917236328,53.99400313257961,51.12066675405033,53.25363328836585,2353267
2001-09-20,50.433170318603516,52.79529447880187,49.375499442852345,52.79529447880187,2862505
2001-09-21,49.886714935302734,50.6799682474393,48.22970063666338,49.44602238193945,3609072
2001-09-24,53.23601150512695,53.23601150512695,49.88672293673073,49.88672293673073,2185435
2001-09-25,52.95396041870117,53.94111832253635,51.29694596548527,52.88344714102149,1541074
2001-09-26,51.191162109375,53.69431268934839,49.79856590687457,53.39464115148139,2157803
2001-09-27,53.32413864135742,53.32413864135742,50.609453347253215,51.561357291175945,1775614
2001-09-28,54.6638298034668,54.73434304421859,51.473199404728135,53.32411740631466,1613774
2001-10-01,54.52281951904297,54.66384043123076,52.88342972751479,54.66384043123076,1260341
2001-10-02,56.320899963378906,56.320899963378906,53.67672633500533,54.94593236305925,1545360
2001-10-03,56.56765365600586,57.0788650588791,54.29366650614088,55.175057178004415,2021681
2001-10-04,54.32894515991211,57.99553008498494,54.011643734174456,57.99553008498494,2036205
2001-10-05,55.5981330871582,55.95068828405913,54.38181681833958,54.822509415281715,1206325
2001-10-08,52.98921203613281,55.96831534126087,52.566149178011564,55.580500725396604,1302871
2001-10-09,55.721527099609375,56.726309079999325,53.58856071090312,53.941115889930046,1318477
2001-10-10,56.07408905029297,57.219897718053254,55.72153382869053,55.96832192413859,2306866
2001-10-11,57.678199768066406,58.63010356846792,56.40900029759891,56.49713767279866,2449397
2001-10-12,56.97310256958008,58.47146627345182,55.70389721284969,56.76156834345835,1409405
2001-10-15,56.40900421142578,56.93783409605059,54.91063514866164,55.086915508026514,1191844
2001-10-16,57.83684539794922,58.10126309740796,55.98592709847207,56.40899541760605,1082106
2001-10-17,56.461875915527344,58.98265623218189,56.40899796997703,58.96502651917559,1705743
2001-10-18,56.23274612426758,56.74395209314461,55.739164280593016,56.07409541702259,1356471
2001-10-19,55.827274322509766,56.65578121656868,55.17504215679217,56.444247065172036,1241864
2001-10-22,57.87210464477539,58.08363882415044,55.58048809936872,55.809651992603214,1078568
2001-10-23,59.493865966796875,60.34000270059185,57.819222213405865,57.90736518766595,1149646
2001-10-24,59.881683349609375,60.5162803333982,59.17656750567134,59.67014915610146,955639
2001-10-25,61.36245346069336,61.432966765882185,58.3480950141291,59.58204147613503,1315481
2001-10-26,61.485816955566406,62.120413970693434,60.02270724379575,60.02270724379575,893467
2001-10-29,60.02272415161133,61.43295070964052,59.59965562452889,61.04513602756936,1169829
2001-10-30,58.47146987915039,59.07081315896384,58.01314755986902,59.05318903685742,1115730
2001-10-31,57.14337921142578,58.70167354986191,57.01942742992164,58.43606017999837,1489055
2001-11-01,57.95792007446289,58.241243124474195,55.51423206286299,57.9933340501747,1523804
2001-11-02,58.8964729309082,59.073548535988486,57.55067359478654,58.34752506197123,875780
2001-11-05,58.80789566040039,59.94120474260279,58.52457260646864,59.46309076416469,1164128
2001-11-06,60.22454833984375,60.366209915132075,58.45375897117838,59.144368286719576,894881
2001-11-07,60.89745330810547,61.62347667699858,59.49853036858364,59.49853036858364,1050770
2001-11-08,61.30473709106445,62.38492291960896,60.93287610594193,61.34015670653227,1085726
2001-11-09,61.95991897583008,61.97762877969518,60.38391509663402,61.304723698740496,747025
2001-11-12,61.42868423461914,62.119293532728044,60.38391819614882,61.81826058452886,965418
2001-11-13,64.27964782714844,64.56297656735698,61.95991660671496,61.95991660671496,1384727
2001-11-14,66.58167266845703,66.91812518496221,65.51920257761032,65.7494019006553,1440949
2001-11-15,66.4045639038086,67.23683425516217,65.90874027845075,66.93579587233641,1693258
2001-11-16,65.73170471191406,67.20145544169338,65.50149974222325,67.11291766357851,1664544
2001-11-19,68.15767669677734,68.3524620375224,66.42230156626438,66.75875408405999,1505826
2001-11-20,67.00665283203125,67.71496611893545,66.33375352282465,67.64413816354025,1417769
2001-11-21,66.91812896728516,68.86599372168043,66.58167643176313,67.00666674098679,1093009
2001-11-23,68.70664978027344,68.70664978027344,67.0244032976671,67.20147891575087,748439
2001-11-26,67.75037384033203,68.65347227947368,67.024350880791,68.44098282838449,1297087
2001-11-27,67.78583526611328,68.60039653569807,67.11293560381245,67.75042126983271,1130545
2001-11-28,67.16605377197266,67.73270577571022,66.7587731713639,67.30771536736675,858219
2001-11-29,67.29000091552734,68.35247115212641,66.40460624061461,67.0243819508375,1172992
2001-11-30,68.35247039794922,68.70662713957459,67.11291899118024,67.29000017307307,1210861
2001-12-03,67.02439880371094,68.3701981484256,65.96192267779844,68.35248833893982,1118310
2001-12-04,67.4670639038086,67.53789748857854,66.05043156352488,67.11290722427749,1303079
2001-12-05,70.7430419921875,71.71698014967869,68.0514437596289,68.35247673681965,2208947
2001-12-06,70.03471374511719,70.93781810931641,69.53888986718991,70.83157053705767,1761007
2001-12-07,68.79515075683594,70.05241160686721,68.31703676317012,70.05241160686721,996754
2001-12-10,68.19309997558594,69.184742239316,67.34312490821756,68.97224706693382,786808
2001-12-11,68.22850799560547,68.65349264601625,66.8472896097524,67.75039393896401,1038077
2001-12-12,66.97124481201172,68.90140515601281,65.7139838370775,68.88369535450921,1335622
