Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2001-03-28,10.666350364685059,10.963697163214855,10.63585317931144,10.93319921897826,5145185
2001-03-29,10.574859619140625,10.88745349415993,10.460495173430289,10.673973954363618,3451171
2001-03-30,9.957294464111328,10.70447251713025,9.873427199078865,10.666351033024586,4388860
2001-04-02,9.301607131958008,9.842929924889965,9.164370549252318,9.842929924889965,4100722
2001-04-03,8.966139793395996,9.43884472500534,8.775533113010892,9.225365151910454,7617598
2001-04-04,9.400721549987793,9.492212345543779,8.844150203861407,8.844150203861407,8589546
2001-04-05,9.400721549987793,9.400721549987793,9.400721549987793,9.400721549987793,0
2001-04-06,9.812433242797852,9.91154834683467,9.454092794655187,9.454092794655187,7693489
2001-04-09,10.05640697479248,10.18601998738147,9.698066634183874,9.87342465705909,5061164
2001-04-10,9.781935691833496,10.292762063975069,9.690444888332173,10.109778939246365,4548720
2001-04-11,9.652320861816406,10.216517207764602,9.591327257038866,10.125025662303957,3757557
2001-04-12,9.614202499389648,9.827682065581993,9.149121880387922,9.606578202066242,4685238
2001-04-13,9.614202499389648,9.614202499389648,9.614202499389648,9.614202499389648,0
2001-04-16,9.606575965881348,9.896297679004295,9.522708714846184,9.606575965881348,3540300
2001-04-17,10.025911331176758,10.369003134625453,9.431218517729643,9.606576567467043,7586069
2001-04-18,10.536739349365234,10.834085424692315,10.21651962340176,10.32325902614754,11444059
2001-04-19,10.536739349365234,11.12380796162469,10.384253404209737,10.750218913719861,7893191
2001-04-20,10.178396224975586,10.597730977649856,10.109777562546475,10.559610257385499,3328784
2001-04-23,10.46049690246582,10.597733501139341,9.606578602134789,10.14027716041013,3862509
2001-04-24,11.039938926696777,11.116181128221667,10.330882430541678,10.369003151872649,10130135
2001-04-25,11.299165725708008,11.46689950185498,10.978946767505882,11.131431190697986,7992251
2001-04-26,11.459273338317871,11.87860808981541,11.36015749286507,11.390654676081317,8187956
2001-04-27,10.94844913482666,11.413528959156276,10.544362166661983,11.413528959156276,8173611
2001-04-30,11.52789306640625,11.74137260979505,10.841708657185892,11.131430406801625,4750092
2001-05-01,11.52789306640625,11.52789306640625,11.52789306640625,11.52789306640625,0
2001-05-02,11.398280143737793,11.86336071787444,11.306788584682845,11.741372731330845,3171659
2001-05-03,11.11618423461914,11.459276893378082,11.05519060812726,11.360161017176141,1284591
2001-05-04,11.360158920288086,11.512644855529432,11.169552260099424,11.20767450277278,2190568
2001-05-07,11.200050354003906,11.573639407868272,11.146680272348117,11.43640281390218,1587596
2001-05-08,11.413529396057129,11.512645257424037,11.146679758932349,11.283917105440374,3130152
2001-05-09,11.627008438110352,11.878609470015501,11.451650373104645,11.665129921560073,6657605
2001-05-10,11.787118911743164,12.000599237209277,11.36015977853709,11.535517858449749,3556832
2001-05-11,11.482148170471191,12.183580467795341,11.43640238789882,12.038719581845884,7364679
2001-05-14,11.436402320861816,11.581263964825187,11.36015935035478,11.46689950906463,2197801
2001-05-15,11.306787490844727,11.512643478803495,10.978945045869548,11.3906547451983,4003723
2001-05-16,12.069217681884766,12.168333557843697,11.42115537452901,11.436403970830384,9239328
2001-05-17,12.602914810180664,12.80876929379258,12.114961361772403,12.114961361772403,9411884
2001-05-18,12.59528923034668,12.976503272897544,12.427555476587548,12.671532190629442,7716424
2001-05-21,12.541918754577637,12.885011305947163,12.442803668262295,12.587664529275296,4973047
2001-05-22,12.358938217163086,12.65628426008141,12.297943086885883,12.648659963654632,3221239
2001-05-23,12.305570602416992,12.503801590282341,12.214079785866982,12.503801590282341,1182316
2001-05-24,12.38180923461914,12.572415869292554,12.252196965877353,12.26744555736026,2103416
2001-05-25,12.023470878601074,12.48855147947575,11.901482885044246,12.48855147947575,2796740
2001-05-28,12.244573593139648,12.381810167967869,11.977723980936409,12.046342647782007,2249901
2001-05-29,12.793521881103516,12.854516257496073,12.198828987865241,12.275071958355936,5924513
2001-05-30,12.900260925292969,13.250977041524509,12.686780626362314,12.961255296416013,6240835
2001-05-31,12.541918754577637,12.808768348117729,12.397057893564636,12.732526908014142,2425964
2001-06-01,12.297941207885742,12.732526037811887,12.229324068254723,12.656282326330395,2011630
2001-06-04,12.076839447021484,12.35131258790464,11.72612334541359,12.214076776326014,3450931
2001-06-05,11.96247673034668,12.427557340083878,11.916731706180562,12.198829183801044,3645748
2001-06-06,11.741372108459473,12.168330418143723,11.68800203517533,12.168330418143723,1379351
2001-06-07,11.268668174743652,11.85573675178964,11.055188623193926,11.85573675178964,1433904
2001-06-08,11.505019187927246,11.756620967692218,11.283916111314293,11.360158316016454,2884920
2001-06-11,11.352534294128418,11.695625338943476,11.337285702066023,11.665128913681633,1571106
2001-06-12,11.34490966796875,11.466898409077979,11.337286130512398,11.337286130512398,1757161
2001-06-13,11.177175521850586,11.436400828893486,11.13142974551426,11.436400828893486,1747445
2001-06-14,10.902703285217285,11.131431442914064,10.826461071893736,11.131431442914064,1339519
2001-06-15,10.429996490478516,10.856956298700359,10.033535383345727,10.856956298700359,4118261
2001-06-18,10.407123565673828,10.445245041961533,10.109776809492612,10.308008486188669,1458702
2001-06-19,9.957294464111328,10.50624155864382,9.881050737036972,10.369004215863427,2570288
2001-06-20,10.05640697479248,10.140273459369585,9.987788321068898,10.13264992337424,923057
2001-06-21,9.797185897827148,10.186023554020057,9.759063651324924,10.079283388630499,871155
2001-06-22,9.324480056762695,9.873427148482087,9.271109979288262,9.873427148482087,1225879
2001-06-25,8.973764419555664,9.255862681109416,8.935643689173268,9.255862681109416,1003112
2001-06-26,9.217741012573242,9.301608287282127,8.958515649608895,8.958515649608895,1419554
2001-06-27,9.507460594177246,9.72094012123953,9.232987458570694,9.37784832229987,1895370
2001-06-28,9.560832977294922,9.614203061680147,9.408347780771683,9.56845803392736,653883
2001-06-29,9.515087127685547,9.682820905259575,9.461717047910112,9.530334963044046,1093108
2001-07-02,9.70569133758545,9.881049381552833,9.606576251370374,9.68281920912268,399915
2001-07-03,9.225363731384277,9.720940720531111,9.118623581841186,9.720940720531111,5393371
2001-07-04,9.194867134094238,9.31685512537109,9.149121352791783,9.31685512537109,244699
2001-07-05,9.820055961608887,9.91154675379464,9.240611748222657,9.30160611558845,440148
2001-07-06,9.84292984008789,9.972542883786097,9.606577401618882,9.606577401618882,817593
2001-07-09,10.26988697052002,10.353754224228492,9.713316413179124,9.759061429066277,1266827
2001-07-10,10.994194984436035,11.268668150946755,10.361380627923676,10.384252759413718,2756099
2001-07-11,11.413529396057129,11.4364022871418,10.864582286614167,11.116182570819454,2849858
2001-07-12,11.314413070678711,11.497395420716092,10.978945555420673,10.978945555420673,2016436
2001-07-13,10.681599617004395,11.436401966161664,10.597732352047798,11.436401966161664,1554495
2001-07-16,10.498615264892578,10.82645923067671,10.407124472691217,10.673973312236214,923114
2001-07-17,10.719719886779785,10.895077934780188,10.361379494828402,10.445245991421842,782422
2001-07-18,10.826458930969238,10.978944845188488,10.788337452414426,10.86458040952405,665441
2001-07-19,10.780714988708496,10.87220655278753,10.521490408210655,10.521490408210655,390329
2001-07-20,10.87220573425293,11.177176073830019,10.643477600138619,10.704471971599231,1103388
2001-07-23,10.65872573852539,10.811211671531511,10.24701599599789,10.673974331826003,80159
2001-07-24,11.809990882873535,12.038719026317649,10.53673863873829,10.673974462396535,5423971
2001-07-25,11.375407218933105,11.543141743350484,10.986569611873362,11.283916419022988,4585796
2001-07-26,11.360158920288086,11.43640188790876,11.10093434810384,11.398280404098422,1030571
2001-07-27,10.620604515075684,11.344909627367697,10.559610903602328,11.169551571513724,1188035
2001-07-30,10.05640697479248,10.658723233137055,9.987788321068898,10.658723233137055,1030555
2001-07-31,10.780714988708496,10.887454387937659,9.987791135475709,9.987791135475709,1098117
2001-08-01,10.513863563537598,10.826458928760365,10.292760505690628,10.818835391913874,906890
2001-08-02,10.651103019714355,10.971321985923217,10.414750564244448,10.414750564244448,1637807
2001-08-03,10.582483291625977,10.795962834144978,10.536738271621397,10.673974090498124,419400
2001-08-06,10.917951583862305,10.978946718822165,10.605356924092222,10.666351300189035,854179
2001-08-07,11.283916473388672,11.360158680537268,10.925576050860156,10.978946127068276,1103884
2001-08-08,11.405904769897461,11.543142112445334,10.940824182322386,11.13143084366474,1752350
2001-08-09,11.459273338317871,11.558388424907747,11.131429377606148,11.276290239020392,809380
2001-08-10,11.665128707885742,11.870983938233442,11.497394957021493,11.604134340712221,3825709
2001-08-13,12.01584529876709,12.099712557102112,11.619383413454734,11.855735837172286,3137385
2001-08-14,12.168331146240234,12.236949815997098,11.588886878215748,12.053967455508472,2363155
2001-08-15,12.168331146240234,12.168331146240234,12.168331146240234,12.168331146240234,0
2001-08-16,12.602914810180664,12.732527848060066,11.985349082755981,12.198827862713744,3625146
2001-08-17,12.442804336547852,12.656283871073029,12.206451913445376,12.656283871073029,2100833
2001-08-20,11.832863807678223,12.480926756186259,11.748996543253892,12.198828534712895,1026219
2001-08-21,11.261043548583984,11.84811210845959,11.207674231404749,11.68800263919588,1655722
2001-08-22,11.261043548583984,11.261043548583984,11.261043548583984,11.261043548583984,0
2001-08-23,11.459273338317871,11.695624990517931,11.207673094509689,11.428776155101625,2797110
2001-08-24,11.405904769897461,11.57363854081517,11.314413967061904,11.57363854081517,733515
2001-08-27,11.703250885009766,11.893857534926306,11.451649864283777,11.627007921497958,1093191
2001-08-28,11.154304504394531,11.726124489008168,11.116182261451325,11.726124489008168,926203
2001-08-29,11.451650619506836,11.634632985139671,11.169552394772074,11.169552394772074,2364940
2001-08-30,11.413529396057129,11.703251924266581,11.306789237661999,11.497396663367589,1387998
2001-08-31,11.51264476776123,11.627008459457352,11.222922251874433,11.39065602049815,974536
2001-09-03,11.566014289855957,11.619384367725027,11.375407627758015,11.573638586694395,679306
2001-09-04,11.733748435974121,12.008222372055963,11.566014659037517,11.588887550282925,2259534
2001-09-05,11.665128707885742,11.970099784890413,11.596510803678465,11.886232530026822,1065362
2001-09-06,11.520269393920898,11.863362019147221,11.299166286345008,11.299166286345008,1225227
2001-09-07,11.375407218933105,11.512644557092779,11.29916501215184,11.436401591448515,621769
2001-09-10,11.405904769897461,11.57363854081517,11.36778404471941,11.436401957130322,489619
2001-09-11,11.413529396057129,11.543142445536931,11.37540791091601,11.543142445536931,362196
2001-09-12,10.651103019714355,11.20767520025619,10.369004780825163,10.369004780825163,1514058
2001-09-13,10.811211585998535,11.131430525051957,10.75784150986863,11.108558394145,682119
2001-09-14,10.231767654418945,10.811211937508652,10.048785289172882,10.75021832166865,1317785
2001-09-17,9.713318824768066,10.18602376348787,9.591330061814253,9.591330061814253,1047541
2001-09-18,9.957294464111328,10.369004215863427,9.606577569202239,9.606577569202239,1267495
2001-09-19,10.803587913513184,10.956073095258715,10.033536948892054,10.20127148356149,1782872
2001-09-20,10.826458930969238,11.161926424525756,10.521488620256571,10.612979409925206,1451198
2001-09-21,10.513863563537598,10.673973014572228,10.384251295340595,10.673973014572228,490589
2001-09-24,10.475744247436523,10.727344521831554,10.39950128012711,10.673974444714965,519499
2001-09-25,10.834084510803223,10.879830290491071,10.521489867328933,10.521489867328933,1034166
2001-09-26,10.643477439880371,10.933199182229984,10.468119383434454,10.673973866288508,637299
2001-09-27,10.399499893188477,10.742591682598059,10.338505527475515,10.590107286041485,1079582
2001-09-28,10.529115676879883,10.750220326410808,10.445249154886493,10.53674073400274,718585
2001-10-01,10.26988697052002,11.017065681515822,10.231766250424547,10.895077707711877,753491
2001-10-02,10.26988697052002,10.26988697052002,10.26988697052002,10.26988697052002,0
2001-10-03,10.750218391418457,10.93319999898872,10.39950149346353,10.521490243661082,4899624
2001-10-04,10.483366966247559,11.024689676077331,10.369002532497174,11.024689676077331,1885862
2001-10-05,10.719719886779785,10.795962087422646,10.612979743471664,10.673973352213366,762362
2001-10-08,10.643477439880371,10.74259253314851,10.231766956446311,10.597731661973704,609208
2001-10-09,10.643477439880371,10.773089718419621,10.597731661973704,10.597731661973704,345576
2001-10-10,10.414751052856445,10.750219388140094,10.384253862479467,10.750219388140094,738149
2001-10-11,10.673971176147461,10.978942951997112,10.612977579840315,10.64347475742528,2851099
2001-10-12,10.849331855773926,11.116180688858352,10.780713194137002,10.90270116707306,2448606
2001-10-15,11.238171577453613,11.314414549460297,10.750218833200028,10.90270325948727,2435988
2001-10-16,11.657506942749023,11.779494944715841,11.21529920246678,11.322039368192955,2193177
2001-10-17,11.611760139465332,12.122584961821614,11.527892879228164,11.726123826380308,2077747
2001-10-18,11.54314136505127,11.771869495625035,11.436401216647456,11.573637791446526,966547
2001-10-19,11.703250885009766,11.970100498438114,11.505019179879064,11.588886439742053,2542673
2001-10-22,12.877388954162598,12.877388954162598,11.931979225521104,11.931979225521104,5402576
2001-10-23,13.220479011535645,13.41870918729808,12.97650306035283,13.25097619514923,3256572
2001-10-24,12.282695770263672,13.350092761795116,12.198828506036493,13.327220630414358,2365227
2001-10-25,12.526670455932617,12.686779912255467,12.168330063480774,12.496174030950645,2356659
2001-10-26,12.526670455932617,12.526670455932617,12.526670455932617,12.526670455932617,0
